volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
68.75,-13.63978612497772,56.97027122598836,11.548903769327662,10.33974550045754,12.106474861099272,9.7767374959973,13.009194656085304,10.325208149832644
69.25,-13.887955143613969,57.47295489877359,12.095311220142197,11.481521734047629,12.058069152154848,9.708598012671056,12.878183171997804,10.26709343129922
58.875,-13.15940360816914,58.236418573034506,12.088214111439855,10.61396071862168,12.301874279232257,9.979607928526994,12.540530578037329,9.64722310169463
49.5,-13.999874839943232,59.0523394574467,11.989541918950016,10.787471120754685,12.352069885886072,9.86960856465735,12.868302273079022,9.995770133980322
58.625,-13.961428574550585,56.72691936686397,11.720969456470243,10.35531489232385,11.796268604260137,9.424457944978284,12.439951082091987,9.948165740793897
52.625,-13.385662727522044,56.7524782529337,11.602541300340246,10.781708906011676,11.892670583222698,9.797465792306074,12.627842618028351,9.826105126095852
61.375,-13.460667423615526,55.77779216154187,11.859656430013551,11.05739811540212,11.407695287551832,9.560422165743386,13.253184177480122,9.683750526905804
64.125,-12.25106086638125,56.27556967692683,12.095822915033752,11.029218423199575,11.926634280357549,9.552505267313776,13.206225513063009,10.00508754694727
58.375,-14.20464434577101,56.72663378759194,11.671960160864796,10.884302947733168,11.501860200015797,9.568467010413134,12.574897141410318,9.919349381169036
65.25,-14.542428057767433,56.51118937558217,12.011098589857395,10.501494644021951,11.699487519305483,9.875483398916211,13.41104786712216,9.820034319078434
68.375,-15.201355049688646,56.36803568965338,12.165736316856917,11.150937371849624,12.022668224201878,9.688174047075114,12.953527455520929,9.943285086702222
78.375,-14.872174267258467,56.16501043668583,12.173106110107168,11.236466445345714,11.908472396462432,9.573888715800766,12.94629802515087,10.563809436531956
72.875,-15.040313163104264,55.40596428510998,12.018015303494904,10.701243077569814,11.88767109741086,9.696496854392567,12.415696945364829,10.229119336065184
70.875,-13.725253749554572,54.91296704087188,12.260145526265749,11.65286597383467,11.795014353730902,9.484478503968344,13.594750409153091,10.48378801469278
69.125,-16.387070352124837,55.94683433819799,11.847244605386818,10.710599841343903,11.595014609337955,9.66347333776634,12.5167164195102,9.64835627634951
58.875,-14.596854597740402,57.26347631487947,12.021854618535537,10.681415894072936,11.693946960030088,10.00266742646166,13.07983040608815,9.940653478805611
67.375,-14.824527502085775,56.26220387897282,11.866836584856184,10.81823146308131,11.788929949380003,9.4847431805348,13.198084809620216,10.047169508501977
61.125,-13.122373649604077,57.09488627242446,11.851544517134007,10.886984460762037,12.036591211312684,9.735118083267476,12.819306349953209,9.761995525227388
67.125,-16.02401898763185,57.403411330578194,11.859316308630683,11.131008502957703,11.693433135679395,10.311066647111357,12.842591776158368,9.707745422398355
72.5,-14.241081639839344,56.745744077790775,11.949573491814204,10.884184057148914,11.72868469194759,9.96180825023778,12.936401466108192,10.102153705777946
59.5,-14.422302777689032,56.98565334553341,11.840172030450152,11.175884016912589,11.295219807792495,9.642397113075951,13.179939335688236,10.074100964096727
67.0,-14.194697725885655,57.15186596577755,11.842676365204964,10.89855535878636,11.901101323597334,9.834114153892946,12.508081546775996,9.66020495613927
73.0,-14.255277093752872,57.12848942156034,12.106209496395202,10.706562367189449,12.023734926401474,9.956387541282885,12.603253074208478,9.3928023556913
55.0,-13.03690691294051,56.74901163674129,12.158037588695311,10.883511737128115,12.094319741710876,9.662172001957286,12.888050725510388,9.900887204153085
67.0,-13.90962634293046,57.01808172542318,12.028929835581309,10.90615897728401,12.053686637359466,9.80370699271897,12.675453576414656,9.885904876694816
74.625,-13.723483752771736,56.59914791684252,11.91085904504665,10.745674819771846,11.621419797418405,10.27233962792221,12.758592599879249,9.754194890256896
58.25,-16.715033495053465,56.38675222785724,11.5941304506876,10.169326525388886,11.770570085821069,9.997193653954302,12.62419699762724,9.272276321045013
63.875,-14.704522604931606,57.40639879665399,11.892993966586973,10.47247117749063,11.636723551171537,9.8599448564456,12.692182114609402,9.736488494014084
62.0,-12.21343092653741,57.6203812633485,11.516959632901765,10.590163665503727,12.41347302206171,9.910181400193226,12.357184776496828,9.974374050505034
55.25,-12.91594943736967,58.22371135497438,11.71357111130228,10.274553012919556,12.1530163751468,10.025381506633028,12.328423410568274,9.6713604850081
55.0,-12.734474486852164,56.09515143619158,11.806149034228095,10.78057737309734,11.812243548938474,9.775555972727972,13.16216123286062,9.656249935533722
57.125,-12.687680736614457,56.84831658351587,11.738511090774573,10.503988213074942,11.789859015441362,9.771684608896384,12.977794921376123,9.972199338156525
62.0,-13.262382218802747,56.56412432069756,12.049605556214024,10.77577350772996,11.961588894327518,9.177654590419031,12.455054382016275,9.418369750532596
63.625,-13.184835942646862,56.472277092547486,11.776490328124725,10.67860854020793,12.102249643105766,9.626153097926544,12.900160151131471,9.909054551429936
51.75,-14.588279477427928,57.85286487425318,11.612951484474756,10.755978940917156,11.540816964283188,9.60507205173389,12.745029330312814,9.172053816030276
72.625,-14.920885004110486,56.651398309738525,11.537705912867448,10.726596799786618,11.825603048394273,10.073417638514035,13.250065367980303,9.341962478780856
41.375,-16.285593028266373,57.20003439294631,11.65738679654422,10.834024915826324,12.142466316793268,9.479896436941626,12.291354033076995,9.38807110479238
43.875,-13.254107135427066,55.85202253519947,11.16277641695462,10.61772320237017,11.783935116199984,10.018382647511112,12.968608452881057,9.514442431472458
59.125,-15.407063519657946,56.3110128813399,11.140952346626692,11.017752149324478,11.736166544291407,9.66959615744102,12.423269228632575,9.517189250123227
44.75,-14.61335141535231,56.908496955052776,11.51020367979968,11.049662257606858,11.588761234879788,9.804459792234631,12.936470129387342,9.496878120415165
60.25,-16.255583639208304,57.25080201316656,11.521043187583048,10.93721751524817,11.669992351006558,9.85820988273187,12.680031666229269,9.347893098115891
63.625,-15.472813092685245,57.067991589175904,11.87502684503236,11.08173828911526,11.775718545500178,9.657093392559384,13.252241487499225,9.627100147610625
44.75,-15.143484113408268,55.6143006316289,11.517102893619,10.779902892850464,11.558593207585249,9.619189885467064,12.423426220021556,9.16537731753761
63.75,-16.236534776200205,57.310965799891015,11.529128454761556,10.79699240819397,11.888413899980634,9.978557115161944,12.47326458290994,9.230400331531646
39.625,-16.00520205052577,56.39329360421187,11.435974705133058,11.039232721673224,12.298955332730324,9.4352159619996,12.297421837763252,9.757817275171083
43.0,-16.875027443657267,56.33735065582654,11.615953769193148,10.862223218540892,11.81986373900349,9.917067895033814,12.489542660061003,9.187668588185964
47.75,-17.48292877237291,57.25120205101001,11.24677689979334,10.545407173185884,11.662386107393074,9.761824141110614,12.717223326025502,9.824309549852677
56.75,-16.14797991426716,58.04194805928794,11.396083312015753,10.596304302626866,11.660887393578562,9.983659311457448,12.024808917026242,9.076171983453282
57.5,-16.854646385128095,56.348254972302215,11.56628368292818,10.766387688554056,11.806235926917362,9.862829682964463,12.311989313966366,9.830944299950028
62.75,-14.11709039680774,57.46404602359331,11.93865235014605,10.69214870733737,11.682694192004684,9.943206488703748,12.197974063819004,9.706526700805796
57.0,-15.764040539807151,58.112708838798014,12.226787392429951,10.450150307457363,11.765158761256112,9.643429412240152,12.38682104378417,9.188820583152609
59.75,-15.844806121709984,57.319930737346645,11.518019119838812,11.267008979343656,11.77495421288288,9.390987122988657,12.530239243929284,9.749271615996538
59.125,-15.821562590286884,56.76790021604853,11.65190104557395,11.034243463295471,11.928642162218916,9.802764659845105,12.42931384730485,9.750802587785287
52.5,-16.29172106632843,57.05408609829807,11.597258173594485,11.035197471989644,11.96087087972229,9.462431377934092,12.171028238606771,9.143492038316095
40.125,-16.01402668322244,58.03127702820797,11.973812432173212,10.436048386516363,11.759956707278167,9.590060464636167,12.204058673664148,9.007774201018185
65.25,-14.660189536169328,57.937487898557954,11.731997379352238,10.7446100727824,11.84203730017462,9.967190880542448,12.263985614198086,9.689949549035438
53.5,-16.322912427593437,57.29888378398814,11.846275259019295,10.900499588435244,11.543753823382724,10.11812555254689,13.146502009545149,9.4470922053949
75.75,-15.65753102422886,58.05137573401927,11.81277788476658,10.703116583374992,11.575497211521864,9.790657901451544,12.884429982253485,9.418124470704816
65.5,-14.117152570485835,57.2834113880926,11.531155061794188,10.941347808604478,11.310019626128778,9.939715936522026,13.11027789018934,9.9917797176154
73.625,-15.68811283193664,58.11690536235884,12.028132666412656,10.692040110956606,11.884585203771357,10.208751130612136,12.577540298800958,9.706198663692454
62.875,-14.941953495118776,58.0801031785289,11.686764757025731,10.590638122266054,11.942337663879766,9.961757334828086,12.51285267070216,9.813482537045632
64.625,-15.707460763980958,57.76363829795238,11.7410132748354,11.0442221977389,12.16333977753466,9.72747834006874,12.398926248240848,9.445450571985152
68.75,-14.056408266417208,58.32360500705726,11.92022327823173,10.342794826353217,11.87160728621973,9.92690682811332,12.22683389223885,9.40134765074466
60.375,-14.166380172149037,58.33793643882944,11.7805465877951,10.788350015090208,12.016508482411744,10.257343086143752,12.74344720424208,9.418396951786134
62.0,-14.82259425788868,58.20265391602761,11.786682317833794,10.978489764603385,12.052702237553722,10.076416890166348,12.252429587367152,9.348577289976587
53.125,-15.297514560166782,59.12432297501413,11.674967039596854,11.006114335299744,12.021097089649816,9.842036366237256,12.545046871279864,9.260740687215185
68.375,-16.43808632649828,58.464145300660654,12.058696741551945,10.616988816384566,12.020133985167735,10.29156205321185,12.409676169336567,9.587194560873906
59.5,-14.145495283536295,58.01321808441609,11.413347882827216,10.694475493268902,12.179738152353742,10.347007042990343,12.468316422132496,9.359097026839668
47.75,-14.57948902409628,58.93637162924398,11.477642088262831,10.87434139438067,11.782341458113027,9.998491402402104,12.60612475224535,9.832064232036668
62.75,-13.880812321956832,57.97602395280735,11.786127450348877,10.827728745536035,11.560338233905378,10.215689638476366,13.12063427157497,9.472039075580025
54.0,-15.156345695997327,57.66724322012155,11.715502167149642,10.439249713474844,11.5298834920662,9.812191091478226,12.452452763758004,9.404088175469354
52.5,-13.617424097673068,57.66300557711256,11.485158648192522,10.450975609978418,11.712902479410536,10.011826756950567,12.645985693232973,9.6188302159695
76.625,-15.440367547486796,56.81071174247654,11.76740784926849,10.871329663396596,11.743749755757133,9.74293356430419,12.975963686876437,9.341398272855995
47.75,-13.797618300555191,58.12044145179876,11.711446778875787,10.710381560956682,11.804060709310244,9.95933193941914,12.5942736690131,9.6174505849904
42.0,-14.530836238722406,57.44184003696848,11.403422163437453,10.33923374111019,11.747503327231804,9.89255194512114,12.140272045252496,9.694482995432562
55.375,-15.06477820190949,57.50269299698832,11.992022605014157,10.53753990774949,11.476708655692097,9.95178237688093,13.111582189455412,9.55613445239802
68.25,-13.187175596336878,57.639831658996165,11.906524960695478,10.437174738841176,11.80134549145,9.9216326086441,12.903937100233584,9.390194809092606
59.5,-16.431095092299234,57.62973508220091,11.940624289492408,10.84998577009924,11.331810985921228,9.568464825286254,13.077836649855348,9.519280686629711
74.625,-16.14752642137072,57.13856128699487,11.95592253426392,10.981378436840773,12.23168250213013,10.09703276433019,12.844566268651402,9.497472262360034
69.625,-15.13799803272562,55.64128447120325,11.66887898379084,11.070586912511056,11.310278990879231,9.739999183482542,13.08617085307644,9.700653890770509
78.375,-14.00718225812606,57.17975696078969,11.936641681375692,10.530443854039625,11.486356968840331,10.111716239652178,12.544418578220908,9.372207559946872
67.25,-13.70398179900382,58.01574394865784,11.777399464869031,10.962178246235842,11.650050372695643,9.33527933686426,12.25861643409578,9.337923459426662
73.125,-14.298209389897709,56.61871536924499,12.052787257034945,10.9440484918353,11.719132920929315,10.263560667805455,12.776526977952438,9.686893325704116
59.625,-11.344973338733228,57.45008347910714,11.950756357446515,10.63862464996,11.794070070719616,9.78125310656121,13.038241626288828,9.845106020954608
67.0,-13.097688978875995,57.94285296251175,11.82880430247438,10.828856710663716,11.758101541719777,9.75102105647495,12.88202189098251,9.659598532745738
66.5,-11.187584298363664,57.40675005820438,11.708205595304085,10.727976396839512,11.905047546182194,9.662729835548614,13.11892208292984,10.36277153751522
62.5,-12.915510063180765,58.20917739590828,11.636167273516069,10.642251249561154,11.976046137551783,10.078601720757565,13.045661404422274,10.047278540100775
65.0,-12.445515735487929,56.77118204989818,12.040434516689386,10.971956050150126,12.187092580442933,9.736948193392845,12.705818078053934,9.911693588287807
65.375,-10.462950675218082,58.42383340423202,11.699432566984354,11.129097663442066,12.095460669288451,10.223290717474995,13.034188215969706,10.10796494100398
64.875,-12.786381451080825,57.55831881285679,11.726743676786937,11.081120952892729,12.39357352120743,10.023580246076843,13.123562343523917,10.75105436128712
67.125,-13.084239800176476,57.99533756196831,11.712230712256195,10.324373393374277,11.931250079110573,10.186474389492735,12.862443192258016,9.548538576796116
59.0,-10.342368522574176,56.70136036128462,11.728742571917897,10.965042304723678,12.032442874667831,10.080709444428626,13.530261323897053,10.139831969449473
68.0,-10.43184415783468,58.13541507643814,11.9167285416303,10.933635834057595,11.843963490986186,9.89251025643967,13.334914477645777,10.152616549956289
70.5,-13.71350067686005,57.090034415833095,11.852599997533735,10.597832835901336,11.951906375695772,10.009119906918151,13.111521673435126,9.70210965182419
52.75,-15.320337784253187,57.10534563044153,11.639308270775736,10.39604147203926,11.61701196531199,9.96366456882285,12.589074381368604,9.88931312055321
67.25,-15.12537674247208,57.81434422103919,11.664351333884373,10.686806552433476,11.892320854413583,10.046298357733974,12.723084554835388,9.75648766972954
58.875,-11.833552836623928,57.52012515362696,12.12527600897903,10.771875065001511,12.25552338146682,9.907510706311283,12.874880045782366,9.46178359425138
